timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-01T22:11:31.9098862+08:00	0x08	0.4941	0.5318	-0.4194	0.5451	23.14	108.08	79.99	0.00	118.80
2026-07-01T22:11:32.0712913+08:00	0x03	-0.4548	0.4291	0.5973	0.5022	121.25	332.76	284.19	0.00	119.93
2026-07-01T22:11:32.1128474+08:00	0x06	0.0338	-0.6271	-0.0914	-0.7728	5.75	77.64	350.40	0.00	119.96
2026-07-01T22:11:32.2589285+08:00	0x02	0.5999	0.2535	-0.7535	0.0897	168.82	280.01	29.32	0.00	119.99
2026-07-01T22:11:32.3920310+08:00	0x04	0.5362	0.2634	-0.5423	0.5907	245.49	316.61	66.81	0.00	119.99
2026-07-01T22:11:32.4374300+08:00	0x08	0.5166	0.5113	-0.4541	0.5153	48.22	134.41	85.37	0.00	119.99
2026-07-01T22:11:32.4948208+08:00	0x07	-0.8338	-0.2504	0.4786	-0.1145	160.05	235.16	25.50	0.00	115.86
2026-07-01T22:11:32.6263137+08:00	0x03	-0.4543	0.4429	0.5979	0.4898	124.89	330.69	282.91	0.00	113.55
2026-07-01T22:11:32.6721984+08:00	0x06	0.1227	-0.6775	-0.1370	-0.7122	1.77	86.81	338.87	0.00	113.41
2026-07-01T22:11:32.7548263+08:00	0x02	0.6233	0.2399	-0.7441	0.0180	162.89	276.70	22.30	0.00	113.33
2026-07-01T22:11:32.8225251+08:00	0x07	-0.7229	-0.1522	0.6628	-0.1220	176.39	264.32	22.22	0.00	113.31
2026-07-01T22:11:32.8929213+08:00	0x01	-0.5359	-0.3260	0.7099	-0.3204	190.27	291.12	53.73	0.00	113.31
2026-07-01T22:11:33.0053837+08:00	0x08	0.5737	0.4451	-0.5220	0.4475	167.94	254.82	78.01	0.00	113.31
2026-07-01T22:11:33.1385025+08:00	0x03	-0.4449	0.4479	0.6030	0.4876	123.04	333.80	283.07	0.00	98.43
2026-07-01T22:11:33.1929626+08:00	0x06	0.1504	-0.6769	-0.1526	-0.7042	0.72	87.58	335.26	0.00	97.53
2026-07-01T22:11:33.2589209+08:00	0x02	0.6251	0.2414	-0.7422	-0.0149	159.86	276.23	19.86	0.00	97.11
2026-07-01T22:11:33.2908450+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	97.02
2026-07-01T22:11:33.3881832+08:00	0x07	-0.6929	-0.0028	0.7204	0.0291	177.37	272.28	357.92	0.00	96.94
2026-07-01T22:11:33.4877704+08:00	0x04	0.5058	0.2855	-0.5460	0.6038	253.76	327.46	67.30	0.00	96.93
2026-07-01T22:11:33.5716451+08:00	0x08	0.6186	0.3856	-0.5653	0.3860	174.26	261.12	66.01	0.00	96.93
2026-07-01T22:11:33.7597759+08:00	0x03	-0.4422	0.4485	0.6029	0.4897	121.35	335.55	283.12	0.00	83.96
2026-07-01T22:11:33.8378685+08:00	0x02	0.6147	0.2558	-0.7458	-0.0217	158.22	276.96	20.79	0.00	83.57
2026-07-01T22:11:33.8714493+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	83.52
2026-07-01T22:11:34.0546487+08:00	0x04	0.4940	0.3051	-0.5233	0.6238	264.20	337.29	69.32	0.00	83.46
2026-07-01T22:11:34.1048347+08:00	0x08	0.6289	0.3676	-0.5771	0.3693	175.48	262.33	62.72	0.00	83.46
2026-07-01T22:11:34.2712220+08:00	0x03	-0.4430	0.4459	0.6058	0.4879	122.81	334.17	283.49	0.00	79.96
2026-07-01T22:11:34.3047836+08:00	0x06	0.1806	-0.6704	-0.1779	-0.6973	0.40	87.64	330.63	0.00	79.87
2026-07-01T22:11:34.3604290+08:00	0x02	0.6067	0.2675	-0.7483	-0.0212	157.41	277.49	22.00	0.00	79.81
2026-07-01T22:11:34.3934115+08:00	0x07	-0.6798	0.0979	0.7120	0.1464	175.41	273.45	340.22	0.00	79.79
2026-07-01T22:11:34.5716164+08:00	0x01	-0.5292	-0.3426	0.7063	-0.3219	189.38	291.26	55.56	0.00	79.77
2026-07-01T22:11:34.6052901+08:00	0x04	0.4883	0.3138	-0.5091	0.6355	270.79	343.21	70.08	0.00	79.77
2026-07-01T22:11:34.8047961+08:00	0x03	-0.4415	0.4476	0.6054	0.4882	122.07	335.04	283.36	0.00	79.77
2026-07-01T22:11:34.8600402+08:00	0x06	0.1897	-0.6677	-0.1869	-0.6952	0.44	87.57	329.12	0.00	79.77
2026-07-01T22:11:34.9378566+08:00	0x07	-0.6401	0.2338	0.6692	0.2962	172.27	275.66	316.19	0.00	79.77
2026-07-01T22:11:35.1257778+08:00	0x04	0.4822	0.3228	-0.5001	0.6428	275.98	348.35	70.52	0.00	79.77
2026-07-01T22:11:35.2879085+08:00	0x01	-0.5301	-0.3396	0.7068	-0.3227	189.72	291.36	55.30	0.00	79.77
2026-07-01T22:11:35.3547734+08:00	0x03	-0.4435	0.4459	0.6049	0.4885	122.64	334.22	283.42	0.00	79.77
2026-07-01T22:11:35.4484364+08:00	0x06	0.1945	-0.6665	-0.1916	-0.6937	0.44	87.58	328.31	0.00	79.77
2026-07-01T22:11:35.5544503+08:00	0x07	-0.6225	0.2731	0.6505	0.3388	170.79	276.92	309.01	0.00	79.77
2026-07-01T22:11:35.6142023+08:00	0x01	-0.5302	-0.3388	0.7092	-0.3181	189.19	291.22	54.86	0.00	79.77
2026-07-01T22:11:35.7047387+08:00	0x04	0.4773	0.3276	-0.4926	0.6498	280.22	352.32	70.56	0.00	79.77
2026-07-01T22:11:35.9380742+08:00	0x03	-0.4428	0.4446	0.6074	0.4872	123.30	333.75	283.71	0.00	79.77
2026-07-01T22:11:36.0052540+08:00	0x02	0.6019	0.2758	-0.7493	-0.0134	157.44	277.72	23.40	0.00	79.77
2026-07-01T22:11:36.1089131+08:00	0x07	-0.6035	0.3088	0.6310	0.3772	168.87	278.69	302.33	0.00	79.77
2026-07-01T22:11:36.2478971+08:00	0x04	0.4741	0.3330	-0.4865	0.6540	283.54	355.53	70.75	0.00	79.77
2026-07-01T22:11:36.2915774+08:00	0x08	0.6633	0.2930	-0.6191	0.3014	178.64	265.42	49.70	0.00	79.77
2026-07-01T22:11:36.4883221+08:00	0x03	-0.4431	0.4440	0.6072	0.4877	123.21	333.75	283.74	0.00	65.79
2026-07-01T22:11:36.5262986+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	65.62
2026-07-01T22:11:36.5885269+08:00	0x02	0.6028	0.2746	-0.7491	-0.0139	157.49	277.67	23.24	0.00	65.47
2026-07-01T22:11:36.7049711+08:00	0x01	-0.5296	-0.3397	0.7102	-0.3160	188.88	291.18	54.79	0.00	65.41
2026-07-01T22:11:36.7945848+08:00	0x07	-0.5929	0.3275	0.6195	0.3968	167.64	279.84	298.80	0.00	65.41
2026-07-01T22:11:36.8165252+08:00	0x04	0.4733	0.3341	-0.4836	0.6561	284.81	356.62	70.77	0.00	65.41
2026-07-01T22:11:36.8880558+08:00	0x08	0.6707	0.2757	-0.6266	0.2854	178.98	265.67	46.76	0.00	65.40
2026-07-01T22:11:37.0267696+08:00	0x03	-0.4387	0.4498	0.6039	0.4905	120.01	337.18	283.21	0.00	62.49
2026-07-01T22:11:37.1088160+08:00	0x02	0.6009	0.2798	-0.7487	-0.0103	157.37	277.64	23.99	0.00	62.31
2026-07-01T22:11:37.1727006+08:00	0x07	-0.5843	0.3416	0.6104	0.4115	166.45	280.98	296.11	0.00	62.27
2026-07-01T22:11:37.2104101+08:00	0x01	-0.5295	-0.3403	0.7113	-0.3129	188.43	291.03	54.64	0.00	62.26
2026-07-01T22:11:37.3280716+08:00	0x04	0.4708	0.3350	-0.4820	0.6586	286.08	357.84	70.58	0.00	62.25
2026-07-01T22:11:37.4213367+08:00	0x08	0.6762	0.2612	-0.6330	0.2719	179.28	265.93	44.30	0.00	62.25
2026-07-01T22:11:37.5715672+08:00	0x03	-0.4391	0.4483	0.6057	0.4893	120.92	336.34	283.41	0.00	59.80
2026-07-01T22:11:37.6216812+08:00	0x06	0.2022	-0.6637	-0.1997	-0.6919	0.55	87.45	326.98	0.00	59.70
2026-07-01T22:11:37.6716216+08:00	0x07	-0.5732	0.3591	0.5981	0.4299	164.61	282.71	292.73	0.00	59.65
2026-07-01T22:11:37.7881989+08:00	0x01	-0.5299	-0.3401	0.7119	-0.3111	188.17	290.89	54.48	0.00	59.63
2026-07-01T22:11:37.8803878+08:00	0x04	0.4700	0.3359	-0.4794	0.6606	287.23	358.82	70.58	0.00	59.62
2026-07-01T22:11:37.9453700+08:00	0x08	0.6809	0.2484	-0.6381	0.2598	179.49	266.09	42.13	0.00	59.62
2026-07-01T22:11:38.0559490+08:00	0x03	-0.4386	0.4490	0.6051	0.4898	120.45	336.80	283.34	0.00	57.62
2026-07-01T22:11:38.1725032+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	57.37
2026-07-01T22:11:38.2510471+08:00	0x07	-0.5704	0.3632	0.5949	0.4345	164.04	283.23	291.90	0.00	57.35
2026-07-01T22:11:38.3218528+08:00	0x01	-0.5306	-0.3383	0.7130	-0.3093	188.06	290.82	54.16	0.00	57.34
2026-07-01T22:11:38.3710401+08:00	0x06	0.2033	-0.6633	-0.2008	-0.6917	0.56	87.43	326.80	0.00	57.34
2026-07-01T22:11:38.5219610+08:00	0x08	0.6853	0.2362	-0.6427	0.2481	179.64	266.20	40.06	0.00	57.34
2026-07-01T22:11:38.6412805+08:00	0x03	-0.4371	0.4505	0.6042	0.4908	119.43	337.89	283.22	0.00	55.39
2026-07-01T22:11:38.7899716+08:00	0x07	-0.5692	0.3661	0.5924	0.4371	163.87	283.35	291.36	0.00	55.19
2026-07-01T22:11:38.8433039+08:00	0x06	0.2038	-0.6634	-0.2012	-0.6913	0.53	87.48	326.72	0.00	55.18
2026-07-01T22:11:38.8782046+08:00	0x04	0.4687	0.3380	-0.4760	0.6629	288.88	0.34	70.60	0.00	55.17
2026-07-01T22:11:38.9555262+08:00	0x02	0.5993	0.2841	-0.7483	-0.0107	156.96	277.58	24.35	0.00	55.17
2026-07-01T22:11:39.1051830+08:00	0x08	0.6836	0.2415	-0.6405	0.2530	179.54	266.10	40.95	0.00	55.17
2026-07-01T22:11:39.1883228+08:00	0x03	-0.4374	0.4485	0.6053	0.4911	119.70	337.53	283.46	0.00	55.90
2026-07-01T22:11:39.3103365+08:00	0x06	0.2041	-0.6633	-0.2015	-0.6912	0.53	87.48	326.68	0.00	56.08
2026-07-01T22:11:39.4598717+08:00	0x04	0.4732	0.3415	-0.4667	0.6646	291.43	2.20	71.38	0.00	56.10
2026-07-01T22:11:39.5949897+08:00	0x01	-0.5306	-0.3461	0.7065	-0.3155	187.95	290.37	55.47	0.00	56.10
2026-07-01T22:11:39.6259029+08:00	0x08	0.6843	0.2390	-0.6422	0.2495	179.51	266.18	40.42	0.00	56.10
2026-07-01T22:11:39.7395524+08:00	0x03	-0.4376	0.4514	0.5906	0.5060	111.65	344.02	282.59	0.00	55.65
2026-07-01T22:11:39.8070271+08:00	0x06	0.2008	-0.6635	-0.1953	-0.6938	0.32	87.34	327.47	0.00	55.60
2026-07-01T22:11:39.8731367+08:00	0x07	-0.5662	0.3709	0.5857	0.4459	162.65	284.12	290.05	0.00	55.58
2026-07-01T22:11:40.0003835+08:00	0x04	0.4697	0.3433	-0.4714	0.6628	290.71	2.17	71.14	0.00	55.58
2026-07-01T22:11:40.1720706+08:00	0x08	0.6950	0.1686	-0.6766	0.1753	180.19	268.52	28.15	0.00	55.58
2026-07-01T22:11:40.2557984+08:00	0x03	-0.4402	0.4477	0.5969	0.4995	116.35	339.70	283.04	0.00	45.66
2026-07-01T22:11:40.3725047+08:00	0x06	0.2029	-0.6625	-0.1844	-0.6971	359.21	87.31	328.18	0.00	43.50
2026-07-01T22:11:40.5600578+08:00	0x04	0.4285	0.3477	-0.5115	0.6587	286.25	2.89	66.96	0.00	43.18
2026-07-01T22:11:40.7210824+08:00	0x08	0.6614	0.0591	-0.7459	0.0509	179.87	276.86	8.95	0.00	43.17
2026-07-01T22:11:40.7888774+08:00	0x03	-0.4297	0.4422	0.6158	0.4905	119.69	338.28	284.95	0.00	29.34
2026-07-01T22:11:40.9385885+08:00	0x07	-0.5698	0.3596	0.5672	0.4736	156.48	286.74	288.62	0.00	26.02
2026-07-01T22:11:41.0054464+08:00	0x06	0.2080	-0.6613	-0.1778	-0.6984	358.20	87.39	328.29	0.00	25.87
2026-07-01T22:11:41.0939490+08:00	0x04	0.4028	0.3548	-0.5183	0.6657	288.87	7.38	64.70	0.00	25.79
2026-07-01T22:11:41.1726037+08:00	0x08	0.6164	0.0108	-0.7873	-0.0094	178.39	283.88	0.31	0.00	25.78
2026-07-01T22:11:41.3790691+08:00	0x03	-0.4204	0.4374	0.6247	0.4917	118.51	340.18	286.30	0.00	19.43
2026-07-01T22:11:41.4268390+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	19.33
2026-07-01T22:11:41.4745912+08:00	0x06	0.2005	-0.6610	-0.1682	-0.7033	358.12	86.96	329.71	0.00	19.30
2026-07-01T22:11:41.4901090+08:00	0x07	-0.5650	0.3610	0.5630	0.4832	153.46	289.34	287.73	0.00	19.29
2026-07-01T22:11:41.6407159+08:00	0x01	-0.5607	-0.3103	0.7103	-0.2912	185.89	286.18	50.12	0.00	19.27
2026-07-01T22:11:41.7532412+08:00	0x08	0.6178	0.0123	-0.7862	-0.0076	178.45	283.67	0.57	0.00	19.27
2026-07-01T22:11:41.8731596+08:00	0x03	-0.4161	0.4393	0.6308	0.4858	119.87	339.88	286.57	0.00	19.43
2026-07-01T22:11:41.9643285+08:00	0x07	-0.5636	0.3567	0.5664	0.4841	152.13	290.63	288.25	0.00	19.44
2026-07-01T22:11:42.0389559+08:00	0x02	0.6275	0.2561	-0.7247	-0.1244	149.09	274.78	12.42	0.00	19.45
2026-07-01T22:11:42.2241270+08:00	0x04	0.3881	0.3575	-0.4943	0.6908	297.39	13.97	62.83	0.00	19.45
2026-07-01T22:11:42.3898429+08:00	0x08	0.5860	-0.0973	-0.7870	-0.1669	170.88	288.30	339.59	0.00	19.45
2026-07-01T22:11:42.4067933+08:00	0x03	-0.4192	0.4378	0.6340	0.4802	122.74	337.25	286.71	0.00	13.18
2026-07-01T22:11:42.5762426+08:00	0x07	-0.5635	0.3574	0.5653	0.4849	152.06	290.64	288.08	0.00	3.86
2026-07-01T22:11:42.7308701+08:00	0x04	0.3808	0.3635	-0.4873	0.6967	300.29	16.88	62.24	0.00	3.40
2026-07-01T22:11:42.9441315+08:00	0x08	0.5621	-0.1747	-0.7607	-0.2737	164.42	292.01	325.01	0.00	3.37
2026-07-01T22:11:42.9727457+08:00	0x03	-0.4194	0.4352	0.6345	0.4817	122.51	337.27	286.98	0.00	0.00
2026-07-01T22:11:43.0892998+08:00	0x07	-0.5611	0.3575	0.5659	0.4869	150.96	291.81	288.00	0.00	0.00
2026-07-01T22:11:43.1402559+08:00	0x02	0.6319	0.2502	-0.7216	-0.1318	148.92	274.46	11.21	0.00	0.00
2026-07-01T22:11:43.3233722+08:00	0x01	-0.5638	-0.3038	0.7112	-0.2899	186.15	286.02	49.37	0.00	0.00
2026-07-01T22:11:43.4736097+08:00	0x08	0.5464	-0.2309	-0.7249	-0.3501	158.51	295.16	314.16	0.00	0.00
2026-07-01T22:11:43.5476200+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:43.5710697+08:00	0x03	-0.4170	0.4388	0.6342	0.4809	121.97	338.18	286.72	0.00	0.00
2026-07-01T22:11:43.6227733+08:00	0x07	-0.5623	0.3564	0.5655	0.4868	151.16	291.46	288.09	0.00	0.00
2026-07-01T22:11:43.7060921+08:00	0x02	0.6317	0.2541	-0.7209	-0.1293	148.79	274.27	11.71	0.00	0.00
2026-07-01T22:11:43.8234651+08:00	0x01	-0.5640	-0.3059	0.7100	-0.2903	185.95	285.83	49.62	0.00	0.00
2026-07-01T22:11:44.0452373+08:00	0x08	0.5357	-0.2530	-0.7078	-0.3847	154.59	297.86	309.61	0.00	0.00
2026-07-01T22:11:44.0721543+08:00	0x03	-0.4168	0.4386	0.6336	0.4822	121.50	338.55	286.72	0.00	0.00
2026-07-01T22:11:44.1903266+08:00	0x02	0.6324	0.2531	-0.7204	-0.1303	148.78	274.21	11.54	0.00	0.00
2026-07-01T22:11:44.4071513+08:00	0x04	0.3707	0.3689	-0.4706	0.7106	305.53	21.18	60.94	0.00	0.00
2026-07-01T22:11:44.5063262+08:00	0x08	0.5136	-0.2767	-0.6959	-0.4187	148.96	303.46	305.39	0.00	0.00
2026-07-01T22:11:44.6245164+08:00	0x03	-0.4150	0.4402	0.6331	0.4830	120.66	339.50	286.63	0.00	0.00
2026-07-01T22:11:44.7232644+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:44.8744506+08:00	0x01	-0.5667	-0.3022	0.7114	-0.2855	185.56	285.45	48.90	0.00	0.00
2026-07-01T22:11:44.9237662+08:00	0x04	0.3675	0.3689	-0.4671	0.7146	306.52	21.90	60.44	0.00	0.00
2026-07-01T22:11:45.0236127+08:00	0x08	0.5175	-0.2751	-0.6872	-0.4293	147.54	303.39	304.67	0.00	0.00
2026-07-01T22:11:45.1570664+08:00	0x03	-0.4160	0.4381	0.6399	0.4749	124.19	336.67	287.10	0.00	0.00
2026-07-01T22:11:45.2398982+08:00	0x07	-0.5548	0.3528	0.5709	0.4918	147.55	295.32	288.48	0.00	0.00
2026-07-01T22:11:45.2918028+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:45.3235950+08:00	0x06	0.2018	-0.6599	-0.1664	-0.7043	357.88	86.85	329.75	0.00	0.00
2026-07-01T22:11:45.4900275+08:00	0x04	0.3712	0.3656	-0.4639	0.7165	306.78	21.43	60.59	0.00	0.00
2026-07-01T22:11:45.5952814+08:00	0x08	0.5017	-0.2868	-0.6791	-0.4526	142.48	308.21	302.48	0.00	0.00
2026-07-01T22:11:45.7572719+08:00	0x03	-0.4132	0.4417	0.6408	0.4729	124.01	337.39	286.90	0.00	0.00
2026-07-01T22:11:45.8071855+08:00	0x07	-0.5535	0.3538	0.5713	0.4920	147.29	295.72	288.39	0.00	0.00
2026-07-01T22:11:45.9234519+08:00	0x06	0.2044	-0.6587	-0.1707	-0.7037	358.06	86.76	329.17	0.00	0.00
2026-07-01T22:11:45.9735998+08:00	0x01	-0.5634	-0.2958	0.7181	-0.2820	186.14	286.50	47.95	0.00	0.00
2026-07-01T22:11:46.0741438+08:00	0x04	0.3745	0.3631	-0.4631	0.7165	306.56	20.84	60.81	0.00	0.00
2026-07-01T22:11:46.1235088+08:00	0x08	0.4963	-0.2952	-0.6721	-0.4636	140.18	310.26	301.03	0.00	0.00
2026-07-01T22:11:46.2972171+08:00	0x03	-0.4086	0.4479	0.6362	0.4771	120.76	340.74	286.29	0.00	0.00
2026-07-01T22:11:46.3201473+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:46.3920484+08:00	0x07	-0.5545	0.3538	0.5698	0.4926	147.40	295.42	288.29	0.00	0.00
2026-07-01T22:11:46.5071360+08:00	0x06	0.2070	-0.6584	-0.1710	-0.7032	357.85	86.83	328.91	0.00	0.00
2026-07-01T22:11:46.5910348+08:00	0x04	0.3723	0.3639	-0.4633	0.7172	306.71	21.13	60.59	0.00	0.00
2026-07-01T22:11:46.6910050+08:00	0x08	0.4920	-0.3190	-0.6519	-0.4808	136.88	313.01	297.25	0.00	0.00
2026-07-01T22:11:46.8234589+08:00	0x03	-0.4085	0.4474	0.6350	0.4794	119.94	341.34	286.31	0.00	0.00
2026-07-01T22:11:46.9071847+08:00	0x07	-0.5552	0.3520	0.5699	0.4930	147.26	295.40	288.44	0.00	0.00
2026-07-01T22:11:46.9405153+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:47.0074906+08:00	0x06	0.2081	-0.6577	-0.1713	-0.7034	357.81	86.76	328.79	0.00	0.00
2026-07-01T22:11:47.0460010+08:00	0x01	-0.5683	-0.2927	0.7165	-0.2793	185.74	285.69	47.46	0.00	0.00
2026-07-01T22:11:47.1652117+08:00	0x04	0.3678	0.3653	-0.4634	0.7187	307.04	21.72	60.14	0.00	0.00
2026-07-01T22:11:47.3735909+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:47.4626660+08:00	0x02	0.6318	0.2430	-0.7231	-0.1376	149.06	274.87	10.23	0.00	0.00
2026-07-01T22:11:47.5571822+08:00	0x06	0.2070	-0.6580	-0.1706	-0.7036	357.84	86.76	328.94	0.00	0.00
2026-07-01T22:11:47.6247679+08:00	0x01	-0.5674	-0.2900	0.7192	-0.2769	185.82	285.99	47.00	0.00	0.00
2026-07-01T22:11:47.6740467+08:00	0x04	0.3708	0.3628	-0.4614	0.7197	307.14	21.30	60.29	0.00	0.00
2026-07-01T22:11:47.7849128+08:00	0x08	0.4918	-0.3173	-0.6517	-0.4824	136.47	313.23	297.37	0.00	0.00
2026-07-01T22:11:47.9794472+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:48.0260942+08:00	0x02	0.6299	0.2383	-0.7265	-0.1369	149.55	275.42	10.01	0.00	0.00
2026-07-01T22:11:48.0607782+08:00	0x07	-0.5547	0.3531	0.5694	0.4934	147.16	295.54	288.30	0.00	0.00
2026-07-01T22:11:48.1625323+08:00	0x01	-0.5655	-0.2907	0.7211	-0.2751	185.72	286.28	46.92	0.00	0.00
2026-07-01T22:11:48.2577461+08:00	0x04	0.3743	0.3603	-0.4599	0.7202	307.10	20.80	60.51	0.00	0.00
2026-07-01T22:11:48.4907940+08:00	0x03	-0.4032	0.4529	0.6346	0.4792	118.22	343.66	286.01	0.00	0.00
2026-07-01T22:11:48.5363996+08:00	0x02	0.6283	0.2417	-0.7273	-0.1339	149.53	275.47	10.57	0.00	0.00
2026-07-01T22:11:48.6514977+08:00	0x06	0.2093	-0.6575	-0.1720	-0.7031	357.76	86.78	328.64	0.00	0.00
2026-07-01T22:11:48.7245281+08:00	0x01	-0.5656	-0.2922	0.7210	-0.2737	185.39	286.12	46.96	0.00	0.00
2026-07-01T22:11:48.8746228+08:00	0x08	0.4897	-0.3209	-0.6507	-0.4836	136.02	313.89	296.97	0.00	0.00
2026-07-01T22:11:49.0407181+08:00	0x03	-0.4045	0.4509	0.6359	0.4782	119.18	342.65	286.19	0.00	0.00
2026-07-01T22:11:49.0740887+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:49.1239513+08:00	0x06	0.2091	-0.6567	-0.1716	-0.7040	357.78	86.64	328.69	0.00	0.00
2026-07-01T22:11:49.2403652+08:00	0x04	0.3703	0.3614	-0.4560	0.7241	308.28	21.79	59.98	0.00	0.00
2026-07-01T22:11:49.3581199+08:00	0x08	0.4896	-0.3233	-0.6492	-0.4842	135.91	314.01	296.65	0.00	0.00
2026-07-01T22:11:49.5740129+08:00	0x03	-0.4031	0.4504	0.6365	0.4790	118.76	343.11	286.35	0.00	0.00
2026-07-01T22:11:49.6480108+08:00	0x07	-0.5527	0.3502	0.5714	0.4953	145.88	296.78	288.60	0.00	0.00
2026-07-01T22:11:49.7353482+08:00	0x06	0.2054	-0.6578	-0.1694	-0.7045	357.90	86.65	329.19	0.00	0.00
2026-07-01T22:11:49.8403229+08:00	0x04	0.3703	0.3611	-0.4533	0.7259	308.85	22.07	59.88	0.00	0.00
2026-07-01T22:11:49.9254163+08:00	0x08	0.4881	-0.3333	-0.6420	-0.4884	134.90	315.03	295.22	0.00	0.00
2026-07-01T22:11:50.1408637+08:00	0x07	-0.5517	0.3523	0.5712	0.4952	145.89	296.94	288.40	0.00	0.00
2026-07-01T22:11:50.3213817+08:00	0x06	0.2053	-0.6577	-0.1711	-0.7043	358.06	86.61	329.06	0.00	0.00
2026-07-01T22:11:50.3429975+08:00	0x04	0.3767	0.3566	-0.4532	0.7249	308.19	20.83	60.39	0.00	0.00
2026-07-01T22:11:50.4411693+08:00	0x08	0.4823	-0.3354	-0.6405	-0.4945	132.69	317.26	294.94	0.00	0.00
2026-07-01T22:11:50.6922987+08:00	0x07	-0.5513	0.3515	0.5719	0.4954	145.65	297.20	288.51	0.00	0.00
2026-07-01T22:11:50.7242124+08:00	0x03	-0.3984	0.4555	0.6362	0.4786	117.29	345.16	286.08	0.00	0.00
2026-07-01T22:11:50.7752979+08:00	0x06	0.2056	-0.6572	-0.1715	-0.7046	358.09	86.54	328.99	0.00	0.00
2026-07-01T22:11:50.9079060+08:00	0x04	0.3779	0.3546	-0.4529	0.7255	308.02	20.41	60.41	0.00	0.00
2026-07-01T22:11:51.0085020+08:00	0x08	0.4783	-0.3393	-0.6378	-0.4993	130.97	319.00	294.43	0.00	0.00
2026-07-01T22:11:51.2246588+08:00	0x07	-0.5500	0.3505	0.5724	0.4970	144.83	297.97	288.56	0.00	0.00
2026-07-01T22:11:51.3183758+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:51.4138135+08:00	0x04	0.3758	0.3566	-0.4503	0.7272	308.89	21.26	60.20	0.00	0.00
2026-07-01T22:11:51.4746226+08:00	0x01	-0.5646	-0.2854	0.7231	-0.2772	186.56	286.86	46.53	0.00	0.00
2026-07-01T22:11:51.5246034+08:00	0x08	0.4748	-0.3454	-0.6328	-0.5048	129.00	320.92	293.58	0.00	0.00
2026-07-01T22:11:51.7601306+08:00	0x07	-0.5498	0.3517	0.5709	0.4980	144.66	298.07	288.33	0.00	0.00
2026-07-01T22:11:51.7918919+08:00	0x03	-0.3976	0.4573	0.6353	0.4786	116.80	345.74	285.90	0.00	0.00
2026-07-01T22:11:51.8262002+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:51.8966356+08:00	0x06	0.2053	-0.6573	-0.1708	-0.7047	358.05	86.55	329.07	0.00	0.00
2026-07-01T22:11:52.0078919+08:00	0x04	0.3757	0.3561	-0.4503	0.7275	308.85	21.18	60.16	0.00	0.00
2026-07-01T22:11:52.1251852+08:00	0x08	0.4778	-0.3452	-0.6330	-0.5018	130.20	319.73	293.57	0.00	0.00
2026-07-01T22:11:52.2970295+08:00	0x07	-0.5524	0.3504	0.5719	0.4950	145.92	296.82	288.62	0.00	0.00
2026-07-01T22:11:52.3886439+08:00	0x03	-0.3977	0.4563	0.6348	0.4803	116.36	345.99	285.99	0.00	0.00
2026-07-01T22:11:52.4063618+08:00	0x06	0.2063	-0.6577	-0.1713	-0.7039	357.98	86.67	328.95	0.00	0.00
2026-07-01T22:11:52.5327239+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:52.6982800+08:00	0x08	0.4839	-0.3435	-0.6303	-0.5006	131.34	318.04	293.44	0.00	0.00
2026-07-01T22:11:52.8389799+08:00	0x07	-0.5509	0.3525	0.5714	0.4957	145.60	297.28	288.38	0.00	0.00
2026-07-01T22:11:52.8913375+08:00	0x09	0.0785	0.5647	-0.2558	0.7807	340.07	67.43	24.30	0.00	0.00
2026-07-01T22:11:52.9249327+08:00	0x03	-0.3965	0.4579	0.6307	0.4851	113.84	348.15	285.78	0.00	0.00
