timestamp	device	q0	q1	q2	q3	yaw	pitch	roll	left_knee_deg	right_knee_deg
2026-07-02T11:29:41.1568636+08:00	0x09	0.1029	0.7213	-0.1796	0.6609	354.44	93.86	23.27	52.73	53.37
2026-07-02T11:29:41.2570141+08:00	0x06	-0.2256	0.6641	0.1834	0.6888	356.77	88.89	326.33	52.73	53.67
2026-07-02T11:29:41.3068838+08:00	0x04	0.1394	0.1116	0.6334	0.7529	80.85	20.21	3.92	52.71	53.74
2026-07-02T11:29:41.3908822+08:00	0x08	0.4335	-0.5828	-0.4506	-0.5190	350.22	104.45	282.78	52.69	53.80
2026-07-02T11:29:41.4571252+08:00	0x03	-0.0436	-0.2521	-0.5510	-0.7944	66.56	27.30	347.97	52.68	53.83
2026-07-02T11:29:41.5409358+08:00	0x01	0.0805	-0.3208	0.6285	-0.7040	281.89	35.29	16.85	52.67	53.84
2026-07-02T11:29:41.7078573+08:00	0x09	0.1074	0.7217	-0.1837	0.6587	354.53	94.06	24.00	52.66	53.85
2026-07-02T11:29:41.8233201+08:00	0x04	0.1364	0.1130	0.6371	0.7502	81.30	20.11	3.48	52.66	54.36
2026-07-02T11:29:41.8572307+08:00	0x06	-0.2258	0.6654	0.1830	0.6876	356.64	89.14	326.35	52.66	54.42
2026-07-02T11:29:41.8910040+08:00	0x07	-0.6936	-0.0222	0.7197	0.0208	176.52	272.11	0.18	52.65	54.47
2026-07-02T11:29:41.9410636+08:00	0x03	-0.0922	-0.2829	-0.5435	-0.7849	66.57	33.48	350.63	52.90	54.51
2026-07-02T11:29:42.0578607+08:00	0x01	0.1723	-0.4049	0.6164	-0.6530	280.83	50.41	15.91	53.26	54.56
2026-07-02T11:29:42.1084760+08:00	0x02	-0.0763	-0.0990	0.9919	-0.0207	181.52	351.35	11.51	53.35	54.57
2026-07-02T11:29:42.1744163+08:00	0x09	0.1110	0.7218	-0.1872	0.6569	354.59	94.21	24.59	53.44	54.58
2026-07-02T11:29:42.3578469+08:00	0x06	-0.2249	0.6669	0.1809	0.6870	356.47	89.36	326.61	53.55	55.09
2026-07-02T11:29:42.4574657+08:00	0x07	-0.6942	-0.0253	0.7190	0.0199	176.35	272.00	0.51	53.46	55.15
2026-07-02T11:29:42.5239335+08:00	0x03	-0.3009	-0.3693	-0.5121	-0.7147	72.85	56.85	2.97	53.52	55.17
2026-07-02T11:29:42.6242380+08:00	0x01	0.3183	-0.4638	0.5623	-0.6061	279.59	68.25	7.80	53.57	55.18
2026-07-02T11:29:42.6740915+08:00	0x02	0.2184	-0.1116	0.9691	-0.0274	185.97	26.02	11.79	53.58	55.18
2026-07-02T11:29:42.7239595+08:00	0x09	0.1154	0.7221	-0.1917	0.6546	354.65	94.41	25.34	53.60	55.18
2026-07-02T11:29:42.8240362+08:00	0x06	-0.2268	0.6684	0.1816	0.6847	356.25	89.75	326.40	53.61	55.66
2026-07-02T11:29:43.0072570+08:00	0x07	-0.6959	-0.0266	0.7174	0.0198	176.25	271.73	0.61	53.78	55.89
2026-07-02T11:29:43.0240383+08:00	0x04	0.1723	0.0913	0.6355	0.7470	82.29	21.05	8.13	53.79	55.90
2026-07-02T11:29:43.1239635+08:00	0x03	-0.3392	-0.3927	-0.4856	-0.7035	72.56	62.38	5.51	53.84	55.92
2026-07-02T11:29:43.2573727+08:00	0x09	0.1202	0.7227	-0.1962	0.6517	354.76	94.70	26.13	53.88	55.93
2026-07-02T11:29:43.3912683+08:00	0x06	-0.2281	0.6685	0.1828	0.6839	356.20	89.85	326.20	53.89	56.52
2026-07-02T11:29:43.4908689+08:00	0x04	0.5392	-0.3386	0.4949	0.5913	107.96	35.16	76.62	53.99	56.65
2026-07-02T11:29:43.6078872+08:00	0x07	-0.6960	-0.0305	0.7173	0.0160	176.25	271.69	1.23	54.05	56.71
2026-07-02T11:29:43.6249852+08:00	0x03	-0.3312	-0.3957	-0.4902	-0.7024	72.49	62.04	4.43	54.11	56.71
2026-07-02T11:29:43.6579432+08:00	0x08	0.4365	-0.5840	-0.4487	-0.5168	347.99	106.59	282.77	54.22	56.72
2026-07-02T11:29:43.7241748+08:00	0x01	0.3229	-0.4626	0.5115	-0.6482	285.58	68.66	3.13	54.38	56.77
2026-07-02T11:29:43.7577282+08:00	0x02	0.5305	-0.0752	0.8410	-0.0743	191.83	64.77	2.73	54.44	56.79
2026-07-02T11:29:43.9236154+08:00	0x06	-0.2282	0.6678	0.1831	0.6844	356.26	89.73	326.16	54.62	56.82
2026-07-02T11:29:43.9748237+08:00	0x09	0.1226	0.7220	-0.1987	0.6513	354.75	94.65	26.53	54.65	56.83
2026-07-02T11:29:44.1242887+08:00	0x07	-0.6952	-0.0332	0.7179	0.0131	176.28	271.78	1.69	54.70	57.14
2026-07-02T11:29:44.1581206+08:00	0x03	-0.3270	-0.3941	-0.4879	-0.7069	71.88	61.51	4.47	54.80	57.16
2026-07-02T11:29:44.2411294+08:00	0x08	0.4381	-0.5827	-0.4501	-0.5158	347.63	106.91	282.48	54.96	57.20
2026-07-02T11:29:44.2910383+08:00	0x02	0.5558	-0.0498	0.8131	-0.1660	199.09	67.71	354.06	55.03	57.30
2026-07-02T11:29:44.4910847+08:00	0x06	-0.2288	0.6679	0.1841	0.6838	356.27	89.79	326.02	55.16	57.43
2026-07-02T11:29:44.5405510+08:00	0x09	0.1260	0.7204	-0.2027	0.6512	354.68	94.49	27.14	55.21	57.44
2026-07-02T11:29:44.6914854+08:00	0x03	-0.3257	-0.3916	-0.4870	-0.7095	71.67	61.14	4.63	55.30	57.92
2026-07-02T11:29:44.7243950+08:00	0x07	-0.6960	-0.0340	0.7172	0.0122	176.28	271.66	1.83	55.32	57.96
2026-07-02T11:29:44.8408776+08:00	0x02	0.5508	-0.0359	0.8142	-0.1801	199.64	66.77	351.95	55.40	58.03
2026-07-02T11:29:44.8748379+08:00	0x09	0.1297	0.7212	-0.2053	0.6487	354.87	94.79	27.68	55.42	58.04
2026-07-02T11:29:45.0238013+08:00	0x06	-0.2293	0.6679	0.1847	0.6836	356.28	89.81	325.93	55.46	58.48
2026-07-02T11:29:45.0583217+08:00	0x04	0.5298	-0.3704	0.4677	0.6028	89.64	16.64	80.13	55.48	58.52
2026-07-02T11:29:45.2247235+08:00	0x07	-0.6956	-0.0370	0.7174	0.0091	176.30	271.70	2.31	55.55	58.59
2026-07-02T11:29:45.2579053+08:00	0x03	-0.3302	-0.3923	-0.4847	-0.7086	71.74	61.58	5.03	55.64	58.60
2026-07-02T11:29:45.2915200+08:00	0x08	0.4402	-0.5816	-0.4515	-0.5139	346.77	107.79	282.14	55.72	58.60
2026-07-02T11:29:45.4747061+08:00	0x09	0.1336	0.7209	-0.2092	0.6470	354.91	94.90	28.33	55.96	58.80
2026-07-02T11:29:45.5753671+08:00	0x06	-0.2306	0.6681	0.1852	0.6827	356.17	89.94	325.78	56.01	59.24
2026-07-02T11:29:45.7414871+08:00	0x07	-0.6973	-0.0372	0.7157	0.0102	176.19	271.42	2.23	56.15	59.45
2026-07-02T11:29:45.8576140+08:00	0x01	0.3252	-0.4654	0.4974	-0.6559	287.09	69.17	2.08	56.12	59.48
2026-07-02T11:29:46.0086240+08:00	0x09	0.1366	0.7217	-0.2113	0.6449	355.07	95.16	28.75	56.10	59.49
2026-07-02T11:29:46.1419920+08:00	0x06	-0.2302	0.6690	0.1849	0.6821	356.14	90.07	325.85	56.09	59.82
2026-07-02T11:29:46.2749581+08:00	0x07	-0.6972	-0.0402	0.7158	0.0062	176.27	271.42	2.81	56.06	59.90
2026-07-02T11:29:46.3749499+08:00	0x03	-0.3313	-0.3955	-0.4822	-0.7080	71.54	62.00	5.04	56.32	59.92
2026-07-02T11:29:46.4582424+08:00	0x02	0.5551	-0.0219	0.8056	-0.2060	201.29	67.03	348.85	56.44	59.93
2026-07-02T11:29:46.5411051+08:00	0x09	0.1377	0.7193	-0.2127	0.6468	354.95	94.77	28.95	56.51	59.93
2026-07-02T11:29:46.6744423+08:00	0x06	-0.2307	0.6680	0.1861	0.6826	356.24	89.93	325.70	56.57	60.07
2026-07-02T11:29:46.7587671+08:00	0x07	-0.6958	-0.0434	0.7170	0.0027	176.31	271.61	3.36	56.65	60.09
2026-07-02T11:29:46.8452913+08:00	0x01	0.3264	-0.4573	0.4991	-0.6597	286.79	68.36	1.48	56.93	60.11
2026-07-02T11:29:46.9079972+08:00	0x08	0.4370	-0.5849	-0.4473	-0.5166	347.32	107.21	282.91	57.07	60.11
2026-07-02T11:29:47.0242661+08:00	0x02	0.5365	-0.0024	0.8185	-0.2056	200.32	64.24	347.48	57.21	59.77
2026-07-02T11:29:47.1251736+08:00	0x09	0.1375	0.7165	-0.2172	0.6485	354.43	94.24	29.31	57.27	59.68
2026-07-02T11:29:47.2412924+08:00	0x06	-0.2323	0.6654	0.1857	0.6846	356.19	89.55	325.58	57.31	59.85
2026-07-02T11:29:47.3415844+08:00	0x07	-0.6934	-0.0481	0.7190	-0.0003	176.19	271.94	3.99	57.34	59.90
2026-07-02T11:29:47.4246861+08:00	0x01	0.2046	-0.2677	0.5662	-0.7523	285.97	39.37	359.73	57.61	59.92
2026-07-02T11:29:47.4412971+08:00	0x03	-0.2515	-0.3318	-0.5155	-0.7489	69.99	49.17	1.98	57.64	59.92
2026-07-02T11:29:47.4748726+08:00	0x08	0.4393	-0.5803	-0.4513	-0.5164	348.07	106.31	282.20	57.71	59.92
2026-07-02T11:29:47.6251271+08:00	0x02	0.5371	-0.0029	0.8181	-0.2056	200.35	64.32	347.52	57.89	60.37
2026-07-02T11:29:47.6917369+08:00	0x09	0.1386	0.7139	-0.2208	0.6500	354.11	93.80	29.69	57.93	60.43
2026-07-02T11:29:47.7250176+08:00	0x06	-0.2323	0.6618	0.1859	0.6881	356.42	88.87	325.55	57.95	60.55
2026-07-02T11:29:47.8080530+08:00	0x04	0.4985	-0.4007	0.4269	0.6393	46.59	334.53	78.37	57.96	60.72
2026-07-02T11:29:47.8919594+08:00	0x07	-0.6877	-0.0535	0.7240	-0.0068	176.34	272.79	4.98	57.96	60.80
2026-07-02T11:29:47.9419865+08:00	0x01	0.2084	-0.2736	0.5647	-0.7502	285.98	40.24	359.79	58.25	60.82
2026-07-02T11:29:48.0255432+08:00	0x03	-0.2539	-0.3338	-0.5146	-0.7479	70.03	49.56	2.08	58.58	60.84
2026-07-02T11:29:48.1088579+08:00	0x02	-0.2037	-0.0277	0.9514	-0.2292	205.44	337.72	8.40	58.77	60.85
2026-07-02T11:29:48.2088885+08:00	0x09	0.1441	0.7116	-0.2276	0.6489	353.97	93.62	30.72	58.91	60.85
2026-07-02T11:29:48.2420755+08:00	0x06	-0.2316	0.6607	0.1847	0.6897	356.44	88.64	325.70	58.94	61.14
2026-07-02T11:29:48.4248661+08:00	0x04	-0.0190	0.3776	0.4067	0.8317	44.73	40.62	340.20	58.90	61.75
2026-07-02T11:29:48.5081100+08:00	0x01	-0.0752	-0.0931	0.6418	-0.7575	279.77	2.63	13.50	58.90	61.82
2026-07-02T11:29:48.5588868+08:00	0x03	0.1388	-0.1136	-0.5188	-0.8359	63.14	2.81	339.52	58.89	61.84
2026-07-02T11:29:48.6749086+08:00	0x08	0.4436	-0.5738	-0.4584	-0.5136	348.41	105.91	280.95	58.89	61.86
2026-07-02T11:29:48.7088163+08:00	0x02	-0.6125	-0.0909	0.7714	-0.1464	186.94	284.24	18.63	58.89	62.11
2026-07-02T11:29:48.8093713+08:00	0x06	-0.2307	0.6616	0.1843	0.6892	356.44	88.75	325.81	58.89	62.51
2026-07-02T11:29:48.8919832+08:00	0x04	0.0123	0.5461	0.0803	0.8338	8.49	66.16	356.15	58.85	62.64
2026-07-02T11:29:48.9415892+08:00	0x09	0.1490	0.7124	-0.2301	0.6460	354.29	94.00	31.36	58.84	62.68
2026-07-02T11:29:49.0249680+08:00	0x07	-0.6890	-0.0562	0.7225	-0.0103	176.40	272.54	5.47	58.82	63.09
2026-07-02T11:29:49.1417221+08:00	0x01	-0.1546	-0.0710	0.6467	-0.7435	277.02	354.28	18.77	59.05	63.30
2026-07-02T11:29:49.1923685+08:00	0x08	0.4393	-0.5797	-0.4534	-0.5152	348.25	106.28	281.96	59.11	63.34
2026-07-02T11:29:49.3254315+08:00	0x06	-0.2292	0.6625	0.1845	0.6889	356.57	88.82	325.93	59.20	62.77
2026-07-02T11:29:49.3588354+08:00	0x09	0.1514	0.7122	-0.2308	0.6455	354.45	94.05	31.61	59.20	62.71
2026-07-02T11:29:49.5254304+08:00	0x04	0.1266	0.5405	-0.0867	0.8273	359.60	66.26	17.64	59.21	62.81
2026-07-02T11:29:49.5592131+08:00	0x07	-0.6894	-0.0577	0.7219	-0.0127	176.47	272.46	5.79	59.21	62.82
2026-07-02T11:29:49.6930538+08:00	0x02	-0.6505	-0.0588	0.7552	-0.0544	180.33	278.55	9.19	59.38	62.83
2026-07-02T11:29:49.7254491+08:00	0x03	0.2384	-0.0848	-0.5087	-0.8229	65.17	353.26	331.41	59.41	62.83
2026-07-02T11:29:49.9262313+08:00	0x09	0.1544	0.7106	-0.2337	0.6454	354.43	93.90	32.10	59.49	62.83
2026-07-02T11:29:50.1089264+08:00	0x04	0.2313	0.5067	-0.2309	0.7978	350.33	61.60	37.08	59.51	63.24
2026-07-02T11:29:50.2259320+08:00	0x03	0.2495	-0.0806	-0.5242	-0.8102	68.06	351.37	330.73	59.52	63.29
2026-07-02T11:29:50.3919660+08:00	0x08	0.4305	-0.5849	-0.4476	-0.5217	350.92	103.72	283.39	59.52	63.31
2026-07-02T11:29:50.4251654+08:00	0x09	0.1576	0.7089	-0.2359	0.6458	354.48	93.72	32.54	59.52	63.01
2026-07-02T11:29:50.4762121+08:00	0x06	-0.2270	0.6626	0.1831	0.6899	356.68	88.70	326.22	59.52	62.89
2026-07-02T11:29:50.5751584+08:00	0x04	0.3047	0.4725	-0.3384	0.7546	339.16	54.03	51.23	59.40	62.77
2026-07-02T11:29:50.6757914+08:00	0x07	-0.6878	-0.0573	0.7235	-0.0154	176.75	272.73	5.97	59.33	62.73
2026-07-02T11:29:50.7590499+08:00	0x02	-0.6648	0.0167	0.7461	0.0322	178.52	276.64	356.11	59.41	62.71
2026-07-02T11:29:50.8265931+08:00	0x03	0.2539	-0.0782	-0.5248	-0.8087	68.41	350.74	330.48	59.44	62.71
2026-07-02T11:29:50.9598769+08:00	0x09	0.1613	0.7084	-0.2388	0.6444	354.57	93.80	33.10	59.49	62.70
2026-07-02T11:29:51.0921618+08:00	0x06	-0.2263	0.6633	0.1825	0.6896	356.66	88.78	326.35	59.51	63.12
2026-07-02T11:29:51.1930188+08:00	0x04	0.3443	0.4462	-0.4016	0.7219	328.26	45.24	58.81	59.47	63.21
2026-07-02T11:29:51.3423188+08:00	0x08	0.4262	-0.5897	-0.4427	-0.5241	351.03	103.71	284.35	59.44	63.25
2026-07-02T11:29:51.3598067+08:00	0x02	-0.6664	0.0621	0.7384	0.0828	177.69	276.11	348.34	59.43	63.14
2026-07-02T11:29:51.5090421+08:00	0x09	0.1642	0.7081	-0.2411	0.6431	354.66	93.90	33.54	59.42	62.69
2026-07-02T11:29:51.5600049+08:00	0x06	-0.2260	0.6640	0.1822	0.6891	356.63	88.89	326.40	59.42	62.81
2026-07-02T11:29:51.7589719+08:00	0x07	-0.6892	-0.0572	0.7221	-0.0155	176.75	272.50	5.97	59.39	62.97
2026-07-02T11:29:51.9089342+08:00	0x01	-0.1744	-0.0708	0.6628	-0.7247	273.69	352.12	20.28	59.36	62.99
2026-07-02T11:29:51.9426159+08:00	0x08	0.4258	-0.5909	-0.4415	-0.5240	350.71	104.07	284.53	59.36	63.00
2026-07-02T11:29:51.9928412+08:00	0x04	0.3797	0.4170	-0.4554	0.6889	313.68	32.14	64.55	59.36	62.94
2026-07-02T11:29:52.0422966+08:00	0x09	0.1670	0.7076	-0.2434	0.6420	354.73	93.95	33.99	59.35	62.91
2026-07-02T11:29:52.1094561+08:00	0x06	-0.2261	0.6643	0.1827	0.6887	356.64	88.95	326.35	59.35	63.10
2026-07-02T11:29:52.2930464+08:00	0x04	0.4079	0.3920	-0.4895	0.6636	299.68	18.57	67.68	59.39	63.27
2026-07-02T11:29:52.3265515+08:00	0x07	-0.6890	-0.0588	0.7222	-0.0174	176.78	272.52	6.25	59.40	63.28
2026-07-02T11:29:52.4259940+08:00	0x08	0.4214	-0.5933	-0.4386	-0.5273	351.78	103.04	285.24	59.53	63.29
2026-07-02T11:29:52.4760323+08:00	0x03	0.2815	-0.1649	-0.5194	-0.7898	67.46	357.67	321.97	59.58	63.10
2026-07-02T11:29:52.5924565+08:00	0x09	0.1688	0.7063	-0.2452	0.6422	354.69	93.81	34.28	59.64	62.89
2026-07-02T11:29:52.6592557+08:00	0x06	-0.2256	0.6637	0.1835	0.6892	356.80	88.81	326.33	59.66	62.99
2026-07-02T11:29:52.7592444+08:00	0x04	0.4308	0.3499	-0.5244	0.6458	281.86	0.02	67.41	59.69	63.05
2026-07-02T11:29:52.8426841+08:00	0x07	-0.6894	-0.0583	0.7218	-0.0184	176.89	272.46	6.29	59.71	63.07
2026-07-02T11:29:52.9930822+08:00	0x03	0.2808	-0.1623	-0.5198	-0.7904	67.53	357.44	322.22	59.76	63.09
2026-07-02T11:29:53.0425447+08:00	0x08	0.4193	-0.5951	-0.4380	-0.5274	352.05	102.94	285.50	59.77	63.09
2026-07-02T11:29:53.0763926+08:00	0x02	-0.6636	0.0781	0.7370	0.1019	177.24	276.35	345.50	59.77	63.00
2026-07-02T11:29:53.1093426+08:00	0x09	0.1720	0.7050	-0.2453	0.6428	354.93	93.71	34.54	59.77	62.94
2026-07-02T11:29:53.2261603+08:00	0x06	-0.2251	0.6638	0.1853	0.6887	356.99	88.81	326.22	59.78	63.02
2026-07-02T11:29:53.2765188+08:00	0x04	0.5983	0.1064	-0.6886	0.3956	212.14	289.45	38.31	59.83	63.03
2026-07-02T11:29:53.4261432+08:00	0x07	-0.6887	-0.0565	0.7226	-0.0192	177.12	272.59	6.20	59.90	63.05
2026-07-02T11:29:53.5766519+08:00	0x01	-0.1791	-0.0647	0.7120	-0.6758	265.25	349.76	19.52	59.92	63.05
2026-07-02T11:29:53.6102357+08:00	0x08	0.4143	-0.5985	-0.4339	-0.5310	352.86	102.18	286.40	59.92	63.05
2026-07-02T11:29:53.6768071+08:00	0x09	0.1781	0.7030	-0.2495	0.6417	355.09	93.65	35.40	59.93	62.75
2026-07-02T11:29:53.7598142+08:00	0x06	-0.2204	0.6653	0.1810	0.6900	357.03	88.79	326.97	59.93	63.06
2026-07-02T11:29:53.8435602+08:00	0x04	0.5627	0.3068	-0.4906	0.5904	243.89	313.22	74.90	59.64	63.19
2026-07-02T11:29:53.9603493+08:00	0x07	-0.6902	-0.0553	0.7213	-0.0172	177.03	272.37	5.95	59.42	63.26
2026-07-02T11:29:54.0444101+08:00	0x03	0.4804	-0.4312	-0.5683	-0.5102	123.01	327.50	281.39	59.22	63.28
2026-07-02T11:29:54.1427522+08:00	0x01	-0.4972	-0.3715	0.6595	-0.4241	207.53	303.96	65.74	59.08	63.29
2026-07-02T11:29:54.1597499+08:00	0x02	-0.5899	-0.3920	0.6782	-0.1960	162.30	269.71	49.72	59.06	63.29
2026-07-02T11:29:54.3427924+08:00	0x04	0.5349	0.3494	-0.4558	0.6197	273.62	343.41	78.96	58.96	63.29
2026-07-02T11:29:54.3769961+08:00	0x09	0.1827	0.7030	-0.2521	0.6394	355.35	93.91	36.03	58.95	63.29
2026-07-02T11:29:54.5264536+08:00	0x07	-0.6891	-0.0577	0.7221	-0.0202	177.10	272.52	6.39	58.92	63.80
2026-07-02T11:29:54.5929703+08:00	0x03	0.5015	-0.4166	-0.5929	-0.4726	145.31	306.73	284.52	59.07	63.87
2026-07-02T11:29:54.7097630+08:00	0x01	-0.5226	-0.3711	0.6476	-0.4120	200.72	295.66	65.69	59.22	63.92
2026-07-02T11:29:54.7430055+08:00	0x09	0.1858	0.7018	-0.2554	0.6385	355.34	93.87	36.57	59.25	63.93
2026-07-02T11:29:54.8933765+08:00	0x06	-0.2229	0.6635	0.1831	0.6903	357.04	88.61	326.59	59.32	64.36
2026-07-02T11:29:55.0434131+08:00	0x07	-0.6885	-0.0590	0.7225	-0.0214	177.10	272.60	6.59	59.56	64.45
2026-07-02T11:29:55.1429743+08:00	0x08	0.4179	-0.5931	-0.4387	-0.5302	353.45	101.39	285.52	59.72	64.47
2026-07-02T11:29:55.2096655+08:00	0x03	0.5023	-0.4149	-0.5938	-0.4722	145.55	306.43	284.74	59.79	64.83
2026-07-02T11:29:55.2774455+08:00	0x09	0.1881	0.7008	-0.2598	0.6372	355.15	93.80	37.14	59.83	65.01
2026-07-02T11:29:55.4436704+08:00	0x06	-0.2238	0.6637	0.1826	0.6899	356.90	88.71	326.55	59.89	65.61
2026-07-02T11:29:55.5764376+08:00	0x07	-0.6877	-0.0617	0.7230	-0.0224	176.97	272.68	6.89	59.92	65.72
2026-07-02T11:29:55.6428885+08:00	0x08	0.4215	-0.5908	-0.4409	-0.5281	352.82	101.92	284.94	60.02	65.73
2026-07-02T11:29:55.7269922+08:00	0x03	0.5091	-0.4106	-0.5976	-0.4638	149.64	302.39	285.64	60.10	66.00
2026-07-02T11:29:55.8100587+08:00	0x09	0.1906	0.7001	-0.2633	0.6357	355.08	93.84	37.66	60.15	66.12
2026-07-02T11:29:55.9933538+08:00	0x06	-0.2247	0.6643	0.1827	0.6891	356.78	88.87	326.47	60.20	66.62
2026-07-02T11:29:56.0278388+08:00	0x01	-0.5412	-0.3555	0.6566	-0.3868	195.37	290.33	62.31	60.22	66.65
2026-07-02T11:29:56.1102139+08:00	0x07	-0.6874	-0.0629	0.7231	-0.0233	176.95	272.71	7.07	60.25	66.69
2026-07-02T11:29:56.2267710+08:00	0x08	0.4240	-0.5897	-0.4422	-0.5262	352.09	102.63	284.58	60.36	66.71
2026-07-02T11:29:56.3269054+08:00	0x01	-0.5521	-0.3428	0.6601	-0.3768	193.89	288.28	60.30	60.41	66.88
2026-07-02T11:29:56.5100064+08:00	0x06	-0.2248	0.6643	0.1827	0.6891	356.78	88.87	326.46	60.46	66.96
2026-07-02T11:29:56.5938775+08:00	0x07	-0.6875	-0.0643	0.7229	-0.0248	176.96	272.68	7.30	60.47	66.97
2026-07-02T11:29:56.7430495+08:00	0x08	0.4240	-0.5899	-0.4419	-0.5262	351.99	102.73	284.62	60.61	66.98
2026-07-02T11:29:56.7940410+08:00	0x03	0.5186	-0.4023	-0.6028	-0.4538	153.86	298.03	287.13	60.64	66.97
2026-07-02T11:29:56.8929538+08:00	0x01	-0.5468	-0.3440	0.6583	-0.3863	195.90	289.99	61.10	60.67	66.96
2026-07-02T11:29:57.0772003+08:00	0x06	-0.2248	0.6639	0.1830	0.6893	356.82	88.81	326.43	60.70	66.96
2026-07-02T11:29:57.1273883+08:00	0x07	-0.6868	-0.0665	0.7233	-0.0271	176.99	272.76	7.67	60.71	66.96
2026-07-02T11:29:57.2770014+08:00	0x02	-0.6578	-0.2952	0.6896	-0.0684	160.19	267.38	29.80	60.95	66.96
2026-07-02T11:29:57.3099329+08:00	0x08	0.4248	-0.5892	-0.4427	-0.5258	351.92	102.78	284.46	60.98	66.96
2026-07-02T11:29:57.3936385+08:00	0x09	0.1999	0.6975	-0.2721	0.6320	355.17	93.92	39.22	61.04	67.03
2026-07-02T11:29:57.4100103+08:00	0x03	0.4848	-0.4219	-0.5660	-0.5164	122.25	326.99	281.98	61.05	67.27
2026-07-02T11:29:57.5599911+08:00	0x06	-0.2249	0.6650	0.1828	0.6884	356.74	89.00	326.44	61.09	68.34
2026-07-02T11:29:57.5941755+08:00	0x04	0.4709	0.4104	-0.4055	0.6674	325.78	37.05	74.02	61.10	68.42
2026-07-02T11:29:57.6610185+08:00	0x07	-0.6877	-0.0664	0.7225	-0.0268	176.96	272.63	7.63	61.11	68.53
2026-07-02T11:29:57.7938446+08:00	0x02	-0.6943	-0.2189	0.6852	-0.0234	163.25	266.36	19.42	61.08	68.61
2026-07-02T11:29:57.8940938+08:00	0x08	0.4234	-0.5907	-0.4410	-0.5266	351.97	102.76	284.77	61.07	68.63
2026-07-02T11:29:57.9434969+08:00	0x09	0.2043	0.6975	-0.2751	0.6293	355.43	94.23	39.86	61.07	68.55
2026-07-02T11:29:58.1781301+08:00	0x04	0.4701	0.4297	-0.3521	0.6859	345.71	53.84	71.33	61.06	69.03
2026-07-02T11:29:58.2601800+08:00	0x07	-0.6882	-0.0674	0.7219	-0.0276	176.94	272.53	7.77	61.06	69.06
2026-07-02T11:29:58.3607425+08:00	0x02	-0.6987	-0.2048	0.6854	0.0080	162.02	266.41	15.64	61.12	69.07
2026-07-02T11:29:58.4271243+08:00	0x08	0.4264	-0.5885	-0.4447	-0.5235	351.44	103.37	284.09	61.14	69.07
2026-07-02T11:29:58.4612876+08:00	0x01	-0.5179	-0.3674	0.6199	-0.4610	212.07	302.56	68.91	61.15	69.19
2026-07-02T11:29:58.5271448+08:00	0x03	0.4772	-0.4358	-0.5340	-0.5451	98.81	348.17	279.69	61.17	69.32
2026-07-02T11:29:58.6941074+08:00	0x04	0.4549	0.4443	-0.3456	0.6901	348.17	57.38	69.21	61.18	69.44
2026-07-02T11:29:58.7440561+08:00	0x07	-0.6885	-0.0700	0.7210	-0.0356	177.39	272.44	8.62	61.19	69.45
2026-07-02T11:29:58.8935313+08:00	0x02	-0.7035	-0.2010	0.6813	0.0210	161.27	265.82	14.14	61.74	69.46
2026-07-02T11:29:58.9944761+08:00	0x09	0.2151	0.6950	-0.2744	0.6288	356.51	94.43	40.69	61.91	69.47
2026-07-02T11:29:59.0774132+08:00	0x03	0.4801	-0.4365	-0.5320	-0.5440	99.64	347.17	279.33	62.00	69.98
2026-07-02T11:29:59.2111806+08:00	0x06	-0.2260	0.6566	0.2063	0.6893	359.14	87.49	324.37	62.07	70.27
2026-07-02T11:29:59.2613197+08:00	0x04	0.4416	0.4594	-0.3320	0.6955	351.80	61.48	66.83	62.70	70.31
2026-07-02T11:29:59.3271426+08:00	0x07	-0.6942	-0.0778	0.7128	-0.0628	178.92	271.41	11.42	63.30	70.34
2026-07-02T11:29:59.4608969+08:00	0x02	-0.7014	-0.2036	0.6831	0.0004	162.67	266.02	16.11	65.63	70.37
2026-07-02T11:29:59.5107701+08:00	0x08	0.4420	-0.5678	-0.4911	-0.4910	351.20	106.03	277.38	66.12	70.37
2026-07-02T11:29:59.5611802+08:00	0x01	-0.5223	-0.3576	0.6087	-0.4783	216.06	304.06	69.23	66.48	71.40
2026-07-02T11:29:59.5771846+08:00	0x09	0.2320	0.7034	-0.2304	0.6311	2.59	97.09	38.10	66.58	71.65
2026-07-02T11:29:59.6609425+08:00	0x03	0.4985	-0.4204	-0.5387	-0.5335	116.44	329.37	280.01	66.95	71.23
2026-07-02T11:29:59.7478230+08:00	0x06	-0.2561	0.4767	0.2818	0.7923	15.90	55.87	317.58	67.18	71.04
2026-07-02T11:29:59.8772190+08:00	0x07	-0.7740	-0.0693	0.6293	0.0007	173.77	257.96	4.95	72.14	70.92
2026-07-02T11:29:59.8941766+08:00	0x04	0.4074	0.4876	-0.3061	0.7089	355.63	66.45	61.18	71.99	70.92
2026-07-02T11:29:59.9772984+08:00	0x02	-0.6952	-0.2247	0.6809	-0.0511	164.80	265.82	22.15	71.56	70.90
2026-07-02T11:30:00.0775985+08:00	0x08	0.3647	-0.6275	-0.4406	-0.5283	1.30	98.91	290.23	71.40	70.89
2026-07-02T11:30:00.1284641+08:00	0x09	0.2873	0.6714	-0.2520	0.6350	5.31	95.38	44.69	71.36	66.72
2026-07-02T11:30:00.1951824+08:00	0x03	0.5269	-0.3953	-0.5621	-0.5002	142.06	303.91	283.72	71.34	66.98
